1470372653,11.03,11.03
1470376254,10.97,10.97
1470379855,10.96,10.96
1470383455,10.93,10.93
1470387056,10.89,10.89
1470390657,10.81,10.81
1470394258,10.86,10.86
1470397859,10.95,10.95
1470401459,11.1,11.1
1470405061,11.17,11.17
1470408662,11.2,11.2
1470412266,11.09,11.09
1470415866,11.09,11.09
1470419467,11.11,11.11
1470423068,11.11,11.11
1470426669,11.05,11.05
1470430270,11.01,11.01
1470433871,11.01,11.01
1470437472,11.05,11.05
1470441073,11.06,11.06
1470444674,10.99,10.99
1470448274,10.96,10.96
1470451875,10.96,10.96
1470455476,10.98,10.98
1470459077,10.97,10.97
1470462678,10.94,10.94
1470466279,10.89,10.89
1470469880,10.79,10.79
1470473481,10.57,10.57
1470477082,10.65,10.65
1470480683,10.62,10.62
1470484284,10.54,10.54
1470487884,10.44,10.44
1470491485,10.62,10.62
1470495086,10.62,10.62
1470498687,10.66,10.66
1470502288,10.74,10.74
1470505888,10.82,10.82
1470509490,10.88,10.88
1470513090,10.89,10.89
1470516691,10.81,10.81
1470520292,10.79,10.79
1470523893,10.85,10.85
1470527494,10.93,10.93
1470531095,10.9,10.9
1470534695,10.91,10.91
1470538297,10.89,10.89
1470541901,10.92,10.92
1470545501,10.95,10.95
1470549102,11.03,11.03
1470552703,11.08,11.08
1470556304,11.08,11.08
1470559904,11.07,11.07
1470563505,11.08,11.08
1470567106,11.08,11.08
1470570707,11.07,11.07
1470574308,11.09,11.09
1470577909,11.05,11.05
1470581510,11.05,11.05
1470585111,11.03,11.03
1470588713,10.99,10.99
1470592315,10.88,10.88
1470595916,10.84,10.84
1470599517,10.85,10.85
1470603119,10.91,10.91
1470606720,10.93,10.93
1470610321,10.96,10.96
1470613922,10.99,10.99
1470617524,10.96,10.96
1470621124,10.94,10.94
1470624725,11.03,11.03
1470628326,10.99,10.99
1470631927,11,11
1470635528,10.97,10.97
1470639129,10.9,10.9
1470642730,10.9,10.9
1470646330,10.93,10.93
1470649931,10.9,10.9
1470653532,10.9,10.9
1470657133,10.96,10.96
1470660734,10.99,10.99
1470664335,10.97,10.97
1470667936,10.98,10.98
1470671537,10.98,10.98
1470675138,10.95,10.95
1470678741,10.91,10.91
1470682342,10.95,10.95
1470685943,10.95,10.95
1470689544,11,11
1470693148,11,11
1470696748,11.05,11.05
1470700349,11.24,11.24
1470703953,11.24,11.24
1470707554,11.26,11.26
1470711155,11.21,11.21
1470714756,11.19,11.19
1470718357,11.24,11.24
1470721958,11.26,11.26
1470725558,11.25,11.25
1470729159,11.3,11.3
1470732760,11.32,11.32
1470736361,11.42,11.42
1470739961,11.59,11.59
1470743562,11.66,11.66
1470747163,11.76,11.76
1470750764,11.7,11.7
1470754365,11.73,11.73
1470757965,12.02,12.02
1470761567,12.04,12.04
1470765168,12.24,12.24
1470768768,12.16,12.16
1470772369,12.09,12.09
1470775970,11.96,11.96
1470779571,12.1,12.1
1470783172,12.24,12.24
1470786773,12.25,12.25
1470790374,12.21,12.21
1470793974,12.05,12.05
1470797588,12.11,12.11
1470801189,12.17,12.17
1470804789,12.34,12.34
1470808390,12.28,12.28
1470811991,12.32,12.32
1470815592,12.38,12.38
1470819193,12.35,12.35
1470822812,12.24,12.24
1470826413,12.32,12.32
1470830014,12.33,12.33
1470833614,12.36,12.36
1470837215,12.21,12.21
1470840816,12.24,12.24
1470844418,12.16,12.16
1470848019,12.13,12.13
1470851619,12.15,12.15
1470855220,12.15,12.15
1470858821,12.15,12.15
1470862425,12.16,12.16
1470866027,12.11,12.11
1470869627,12.08,12.08
1470873228,12.16,12.16
1470876829,12.13,12.13
1470880430,12.17,12.17
1470884031,12.11,12.11
1470887631,12.06,12.06
1470891232,12.06,12.06
1470894833,12.02,12.02
1470898434,12.01,12.01
1470902035,11.96,11.96
1470905636,11.86,11.86
1470909236,11.81,11.81
1470912841,11.72,11.72
1470916441,11.7,11.7
1470920042,11.73,11.73
1470923644,11.74,11.74
1470927245,11.87,11.87
1470930846,11.83,11.83
1470934447,11.83,11.83
1470938047,11.72,11.72
1470941648,11.66,11.66
1470945249,11.67,11.67
1470948851,11.67,11.67
1470952452,11.64,11.64
1470956053,11.68,11.68
1470959653,11.68,11.68
1470963256,11.7,11.7
1470966856,11.72,11.72
1470970457,11.68,11.68
1470974058,11.67,11.67
1470977659,11.68,11.68
1470981260,11.7,11.7
1470984860,11.77,11.77
1470988461,11.9,11.9
1470992062,11.96,11.96
1470995663,11.95,11.95
1470999264,11.97,11.97
1471002864,11.95,11.95
1471006465,11.96,11.96
1471010066,11.94,11.94
1471013667,11.82,11.82
1471017268,11.79,11.79
1471020869,11.77,11.77
1471024470,11.75,11.75
1471028071,11.73,11.73
1471031672,11.75,11.75
1471035273,11.72,11.72
1471038874,11.69,11.69
1471042475,11.71,11.71
1471046075,11.73,11.73
1471049676,11.73,11.73
1471053277,11.73,11.73
1471056881,11.7,11.7
1471060481,11.71,11.71
1471064082,11.71,11.71
1471067683,11.67,11.67
1471071284,11.66,11.66
1471074885,11.7,11.7
1471078485,11.72,11.72
1471082086,11.72,11.72
1471085687,11.72,11.72
1471089288,11.74,11.74
1471092889,11.74,11.74
1471096490,11.76,11.76
1471100091,11.74,11.74
1471103692,11.68,11.68
1471107292,11.63,11.63
1471110894,11.59,11.59
1471114495,11.54,11.54
1471118095,11.5,11.5
1471121696,11.53,11.53
1471125297,11.54,11.54
1471128898,11.51,11.51
1471132499,11.54,11.54
1471136100,11.55,11.55
1471139700,11.56,11.56
1471143301,11.56,11.56
1471146902,11.55,11.55
1471150503,11.58,11.58
1471154104,11.62,11.62
1471157704,11.63,11.63
1471161305,11.63,11.63
1471164906,11.65,11.65
1471168507,11.65,11.65
1471172108,11.66,11.66
1471175710,11.66,11.66
1471179310,11.53,11.53
1471182911,11.45,11.45
1471186512,11.42,11.42
1471190113,11.35,11.35
1471193717,11.31,11.31
1471197318,11.24,11.24
1471200918,11.2,11.2
1471204519,11.2,11.2
1471208120,11.19,11.19
1471211721,11.13,11.13
1471215322,11.18,11.18
1471218923,11.18,11.18
1471222524,11.19,11.19
1471226125,11.21,11.21
1471229726,11.22,11.22
1471233327,11.24,11.24
1471236927,11.24,11.24
1471240528,11.26,11.26
1471244129,11.26,11.26
1471247729,11.27,11.27
1471251330,11.28,11.28
1471254931,11.22,11.22
1471258532,11.14,11.14
1471262133,11.15,11.15
1471265733,11.15,11.15
1471269334,11.15,11.15
1471272935,11.11,11.11
1471276536,11.06,11.06
1471280137,11.02,11.02
1471283738,11.02,11.02
1471287339,10.98,10.98
1471290940,11.02,11.02
1471294541,11.09,11.09
1471298142,11.13,11.13
1471301743,11.14,11.14
1471305344,11.17,11.17
1471308944,11.22,11.22
1471312545,11.17,11.17
1471316146,11.14,11.14
1471319750,11.13,11.13
1471323350,11.15,11.15
1471326951,11.1,11.1
1471330552,11.13,11.13
1471334152,11.14,11.14
1471337754,11.13,11.13
1471341355,11.15,11.15
1471344957,11.09,11.09
1471348558,11.05,11.05
1471352158,11.03,11.03
1471355759,11,11
1471359360,11.02,11.02
1471362961,11.12,11.12
1471366562,11.13,11.13
1471370162,11.15,11.15
1471373763,11.18,11.18
1471377364,11.16,11.16
1471380966,11.15,11.15
1471384566,11.15,11.15
1471388168,11.15,11.15
1471391768,11.14,11.14
1471395369,11.14,11.14
1471398970,11.15,11.15
1471402571,11.12,11.12
1471406171,11.07,11.07
1471409772,11.03,11.03
1471413373,11.08,11.08
1471416974,11.09,11.09
1471420575,11.04,11.04
1471424176,11.04,11.04
1471427776,11.07,11.07
1471431377,11.01,11.01
1471434978,10.99,10.99
1471438580,10.98,10.98
1471442181,10.99,10.99
1471445781,10.98,10.98
1471449382,10.92,10.92
1471452983,10.91,10.91
1471456584,10.9,10.9
1471460184,10.77,10.77
1471463785,10.75,10.75
1471467386,10.76,10.76
1471470988,10.77,10.77
1471474589,10.76,10.76
1471478190,10.74,10.74
1471481791,10.75,10.75
1471485391,10.78,10.78
1471488992,10.86,10.86
1471492593,10.86,10.86
1471496194,10.87,10.87
1471499794,10.87,10.87
1471503395,10.91,10.91
1471506996,10.93,10.93
1471510597,10.94,10.94
1471514198,10.95,10.95
1471517798,10.92,10.92
1471521399,10.96,10.96
1471525000,10.94,10.94
1471528601,10.93,10.93
1471532202,10.92,10.92
1471535802,10.91,10.91
1471539403,10.89,10.89
1471543004,10.84,10.84
1471546605,10.84,10.84
1471550206,10.84,10.84
1471553810,10.79,10.79
1471557410,10.78,10.78
1471561011,10.75,10.75
1471564612,10.73,10.73
1471568213,10.74,10.74
1471571814,10.75,10.75
1471575414,10.75,10.75
1471579015,10.75,10.75
1471582616,10.75,10.75
1471586217,10.72,10.72
1471589818,10.74,10.74
1471593420,10.74,10.74
1471597021,10.74,10.74
1471600621,10.74,10.74
1471604222,10.73,10.73
1471607823,10.75,10.75
1471611424,10.77,10.77
1471615025,10.74,10.74
1471618626,10.75,10.75
1471622227,10.76,10.76
1471625827,10.76,10.76
1471629428,10.74,10.74
1471633029,10.73,10.73
1471636630,10.72,10.72
1471640231,10.72,10.72
1471643832,10.72,10.72
1471647433,10.72,10.72
1471651035,10.71,10.71
1471654635,10.74,10.74
1471658236,10.83,10.83
1471661837,10.94,10.94
1471665438,10.99,10.99
1471669039,11,11
1471672639,11.03,11.03
1471676241,11.05,11.05
1471679841,10.99,10.99
1471683442,10.99,10.99
1471687044,11.07,11.07
1471690644,11.09,11.09
1471694245,11.09,11.09
1471697846,11.09,11.09
1471701447,11.1,11.1
1471705048,11.17,11.17
1471708649,11.18,11.18
1471712250,11.27,11.27
1471715855,11.28,11.28
1471719456,11.22,11.22
1471723056,11.19,11.19
1471726657,11.21,11.21
1471730258,11.24,11.24
1471733859,11.27,11.27
1471737460,11.27,11.27
1471741062,11.24,11.24
1471744662,11.21,11.21
1471748263,11.2,11.2
1471751864,11.18,11.18
1471755466,11.14,11.14
1471759067,11.04,11.04
1471762667,11.02,11.02
1471766268,11.02,11.02
1471769869,11.04,11.04
1471773470,11.05,11.05
1471777071,11.04,11.04
1471780672,11.04,11.04
1471784272,11.07,11.07
1471787873,11.07,11.07
1471791474,11.06,11.06
1471795075,11.09,11.09
1471798676,11.1,11.1
1471802277,11.1,11.1
1471805877,11.1,11.1
1471809478,11.1,11.1
1471813079,11.12,11.12
1471816680,11.12,11.12
1471820281,11.12,11.12
1471823882,11.14,11.14
1471827483,11.2,11.2
1471831084,11.19,11.19
1471834685,11.2,11.2
1471838286,11.23,11.23
1471841887,11.2,11.2
1471845488,11.24,11.24
1471849089,11.22,11.22
1471852691,11.17,11.17
1471856291,11.21,11.21
1471859892,11.21,11.21
1471863493,11.22,11.22
1471867094,11.23,11.23
1471870695,11.23,11.23
1471874296,11.21,11.21
1471877898,11.23,11.23
1471881499,11.26,11.26
1471885100,11.32,11.32
1471888701,11.32,11.32
1471892302,11.3,11.3
1471895902,11.26,11.26
1471899503,11.23,11.23
1471903105,11.16,11.16
1471906706,11.12,11.12
1471910306,11.09,11.09
1471913907,11.17,11.17
1471917509,11.17,11.17
1471921110,11.19,11.19
1471924711,11.19,11.19
1471928311,11.2,11.2
1471931912,11.2,11.2
1471935513,11.17,11.17
1471939117,11.18,11.18
1471942718,11.17,11.17
1471946318,11.14,11.14
1471949919,11.12,11.12
1471953520,11.06,11.06
1471957121,11.06,11.06
1471960722,11.03,11.03
1471964323,11.03,11.03
1471967925,11,11
1471971526,10.96,10.96
1471975127,11,11
1471978728,10.97,10.97
1471982329,10.91,10.91
1471985930,10.94,10.94
1471989530,10.99,10.99
1471993131,10.99,10.99
1471996732,11.01,11.01
1472000333,11.04,11.04
1472003934,11.09,11.09
1472007535,11.09,11.09
1472011135,11.08,11.08
1472014736,11.06,11.06
1472018337,11.09,11.09
1472021937,11.05,11.05
1472025538,11.07,11.07
1472029139,11.06,11.06
1472032740,11.08,11.08
1472036341,11.09,11.09
1472039941,11.11,11.11
1472043542,11.09,11.09
1472047143,11.06,11.06
1472050744,11.07,11.07
1472054346,11.07,11.07
1472057947,11.06,11.06
1472061547,11.06,11.06
1472065148,11.04,11.04
1472068749,11.04,11.04
1472072350,11.03,11.03
1472075951,11.03,11.03
1472079551,11.02,11.02
1472083152,11.02,11.02
1472086753,11.02,11.02
1472090354,11.02,11.02
1472093955,11.02,11.02
1472097555,11.05,11.05
1472101156,11.14,11.14
1472104757,11.11,11.11
1472108358,11.12,11.12
1472111958,11.13,11.13
1472115559,11.21,11.21
1472119161,11.25,11.25
1472122762,11.22,11.22
1472126362,11.21,11.21
1472129964,11.2,11.2
1472133565,11.2,11.2
1472137166,11.24,11.24
1472140767,11.23,11.23
1472144368,11.22,11.22
1472147969,11.21,11.21
1472151570,11.19,11.19
1472155171,11.23,11.23
1472158772,11.23,11.23
1472162373,11.23,11.23
1472165974,11.25,11.25
1472169575,11.34,11.34
1472173176,11.34,11.34
1472176777,11.38,11.38
1472180378,11.41,11.41
1472183979,11.35,11.35
1472187580,11.37,11.37
1472191180,11.27,11.27
1472194781,11.27,11.27
1472198382,11.3,11.3
1472201983,11.35,11.35
1472205584,11.35,11.35
1472209185,11.35,11.35
1472212786,11.32,11.32
1472216387,11.23,11.23
1472219988,11.22,11.22
1472223589,11.26,11.26
1472227190,11.26,11.26
1472230791,11.3,11.3
1472234391,11.29,11.29
1472237992,11.27,11.27
1472241593,11.24,11.24
1472245194,11.25,11.25
1472248794,11.26,11.26
1472252395,11.26,11.26
1472255996,11.27,11.27
1472259597,11.25,11.25
1472263198,11.24,11.24
1472266799,11.23,11.23
1472269800,11.22,11.22
1472273400,11.23,11.23
1472277001,11.23,11.23
1472280602,11.22,11.22
1472284203,11.2,11.2
1472287804,11.21,11.21
1472291404,11.2,11.2
1472295005,11.2,11.2
1472298606,11.21,11.21
1472302207,11.23,11.23
1472305808,11.23,11.23
1472309409,11.22,11.22
1472313010,11.21,11.21
1472316611,11.21,11.21
1472320211,11.23,11.23
1472323812,11.22,11.22
1472327413,11.21,11.21
1472331014,11.22,11.22
1472334614,11.22,11.22
1472338215,11.22,11.22
1472341816,11.2,11.2
1472345417,11.16,11.16
1472349018,11.13,11.13
1472352618,11.12,11.12
1472356219,11.12,11.12
1472359820,11.11,11.11
1472363421,11.1,11.1
1472367022,11.06,11.06
1472370622,11.06,11.06
1472374224,11.09,11.09
1472377825,11.07,11.07
1472381427,11.1,11.1
1472385027,11.12,11.12
1472388628,11.1,11.1
1472392229,11.1,11.1
1472395830,11.1,11.1
1472399431,11.05,11.05
1472403032,11.03,11.03
1472406633,11.02,11.02
1472410234,11,11
1472413835,11,11
1472417436,11.01,11.01
1472421036,11.01,11.01
1472424637,11.01,11.01
1472428238,10.98,10.98
1472431839,10.97,10.97
1472435439,10.95,10.95
1472439040,10.96,10.96
1472442641,10.86,10.86
1472446242,10.93,10.93
1472449842,11.1,11.1
1472453443,11.09,11.09
1472457044,11.07,11.07
1472460645,11.07,11.07
1472464246,11.09,11.09
1472467847,11.1,11.1
1472471448,11.03,11.03
1472475049,11.02,11.02
1472478650,11.01,11.01
1472482251,10.98,10.98
1472485852,10.93,10.93
1472489453,10.9,10.9
1472493054,10.88,10.88
1472496655,10.89,10.89
1472500255,10.9,10.9
1472503856,11.03,11.03
1472507458,10.98,10.98
1472511058,10.96,10.96
1472514662,10.96,10.96
1472518263,11.03,11.03
1472521864,11.05,11.05
1472525464,11.05,11.05
1472529065,11.04,11.04
1472532666,10.98,10.98
1472536267,11.05,11.05
1472539868,11.16,11.16
1472543469,11.11,11.11
1472547070,11.1,11.1
1472550670,11.09,11.09
1472554271,11.08,11.08
1472557872,11.06,11.06
1472561474,11.1,11.1
1472565075,11.07,11.07
1472568676,11.08,11.08
1472572277,11.13,11.13
1472575878,11.19,11.19
1472579479,11.19,11.19
1472583080,11.21,11.21
1472586681,11.24,11.24
1472590282,11.23,11.23
1472593884,11.26,11.26
1472597485,11.27,11.27
1472601086,11.25,11.25
1472604688,11.24,11.24
1472608289,11.21,11.21
1472611890,11.21,11.21
1472615490,11.2,11.2
1472619091,11.2,11.2
1472622692,11.2,11.2
1472626293,11.21,11.21
1472629894,11.25,11.25
1472633495,11.25,11.25
1472637096,11.26,11.26
1472640697,11.24,11.24
1472644298,11.25,11.25
1472647898,11.28,11.28
1472651499,11.36,11.36
1472655100,11.52,11.52
1472658702,11.49,11.49
1472662304,11.51,11.51
1472665905,11.48,11.48
1472669589,11.42,11.42
1472673190,11.47,11.47
1472676793,11.44,11.44
1472680394,11.49,11.49
1472683995,11.55,11.55
1472687595,11.6,11.6
1472691196,11.69,11.69
1472694797,11.71,11.71
1472698398,11.95,11.95
1472702037,12.05,12.05
1472705637,12.15,12.15
1472709238,12.15,12.15
1472712839,12.26,12.26
1472716440,12.29,12.29
1472720042,12.52,12.52
1472723642,12.43,12.43
1472727243,12.32,12.32
1472730845,12.37,12.37
1472734448,12.32,12.32
1472738049,12.16,12.16
1472741650,12.02,12.02
1472745252,12.1,12.1
1472748853,12.13,12.13
1472752453,12.28,12.28
1472756054,12.27,12.27
1472759655,12.25,12.25
1472763256,12.2,12.2
1472766858,12.24,12.24
1472770458,12.21,12.21
1472774059,12.16,12.16
1472777660,12.03,12.03
1472781261,11.96,11.96
1472784862,11.98,11.98
1472788462,12.02,12.02
1472792063,12.03,12.03
1472795664,11.97,11.97
1472799265,11.98,11.98
1472802866,11.95,11.95
1472806533,12.02,12.02
1472810133,12.07,12.07
1472813737,12.14,12.14
1472817338,12.14,12.14
1472820939,12.14,12.14
1472824540,12.14,12.14
1472828141,12.15,12.15
1472831822,12.17,12.17
1472835507,12.1,12.1
1472839108,12.15,12.15
1472842710,12.18,12.18
1472846311,12.23,12.23
1472849912,12.16,12.16
1472853514,12.11,12.11
1472857114,12.08,12.08
1472860715,12.14,12.14
1472864316,12.19,12.19
1472867917,12.19,12.19
1472871518,12.32,12.32
1472875119,12.32,12.32
1472878719,12.31,12.31
1472882320,12.31,12.31
1472885921,12.25,12.25
1472889522,11.94,11.94
1472893123,11.88,11.88
1472896724,11.92,11.92
1472900325,11.95,11.95
1472903926,11.9,11.9
1472907526,11.79,11.79
1472911127,11.67,11.67
1472914728,11.71,11.71
1472918329,11.74,11.74
1472921930,11.68,11.68
1472925531,11.7,11.7
1472929132,11.68,11.68
1472932733,11.71,11.71
1472936334,11.82,11.82
1472939935,11.91,11.91
1472943536,11.89,11.89
1472947137,11.88,11.88
1472950737,11.75,11.75
1472954338,11.74,11.74
1472957939,11.8,11.8
1472961540,11.74,11.74
1472965140,11.65,11.65
1472968741,11.66,11.66
1472972342,11.7,11.7
1472975943,11.66,11.66
1472979544,11.65,11.65
1472983145,11.63,11.63
1472986747,11.67,11.67
1472990348,11.69,11.69
1472993949,11.7,11.7
1472997550,11.76,11.76
1473001151,11.76,11.76
1473004753,11.81,11.81
1473008354,11.84,11.84
1473011955,11.81,11.81
1473015556,11.81,11.81
1473019157,11.8,11.8
1473022759,11.74,11.74
1473026360,11.73,11.73
1473029962,11.73,11.73
1473033562,11.73,11.73
1473037164,11.7,11.7
1473040765,11.69,11.69
1473044365,11.69,11.69
1473047966,11.72,11.72
1473051567,11.77,11.77
1473055168,11.76,11.76
1473058768,11.77,11.77
1473062369,11.74,11.74
1473065970,11.73,11.73
1473069571,11.73,11.73
1473073171,11.71,11.71
1473076772,11.73,11.73
1473080373,11.79,11.79
1473083974,11.81,11.81
1473087576,11.79,11.79
1473091178,11.76,11.76
1473094782,11.76,11.76
1473098383,11.74,11.74
1473101984,11.71,11.71
1473105585,11.67,11.67
1473109187,11.65,11.65
1473112788,11.68,11.68
1473116388,11.72,11.72
1473119989,11.77,11.77
1473123590,11.76,11.76
1473127191,11.75,11.75
1473130792,11.71,11.71
1473134393,11.69,11.69
1473137994,11.69,11.69
1473141594,11.66,11.66
1473145196,11.69,11.69
1473148797,11.62,11.62
1473152398,11.56,11.56
1473155999,11.54,11.54
1473159599,11.53,11.53
1473162601,11.52,11.52
1473166202,11.52,11.52
1473169803,11.58,11.58
1473173404,11.64,11.64
1473177006,11.63,11.63
1473180607,11.61,11.61
1473184208,11.65,11.65
1473187909,11.64,11.64
1473191510,11.64,11.64
1473195111,11.66,11.66
1473198712,11.63,11.63
1473202313,11.66,11.66
1473205914,11.72,11.72
1473209515,11.71,11.71
1473213116,11.64,11.64
1473216716,11.71,11.71
1473220317,11.69,11.69
1473223918,11.68,11.68
1473227519,11.66,11.66
1473231120,11.67,11.67
1473234720,11.62,11.62
1473238321,11.65,11.65
1473241954,11.74,11.74
1473245555,11.73,11.73
1473249158,11.69,11.69
1473252759,11.7,11.7
1473256360,11.71,11.71
1473259962,11.68,11.68
1473262964,11.68,11.68
1473267265,11.69,11.69
1473270866,11.69,11.69
1473274467,11.62,11.62
1473278068,11.59,11.59
1473281668,11.57,11.57
1473285269,11.58,11.58
1473288871,11.59,11.59
1473292472,11.59,11.59
1473296072,11.6,11.6
1473299673,11.61,11.61
1473303274,11.61,11.61
1473306875,11.59,11.59
1473310475,11.61,11.61
1473314076,11.62,11.62
1473317677,11.64,11.64
1473321278,11.63,11.63
1473324879,11.68,11.68
1473328480,11.53,11.53
1473332080,11.51,11.51
1473335681,11.47,11.47
1473339282,11.38,11.38
1473342886,11.41,11.41
1473346487,11.44,11.44
1473350088,11.39,11.39
1473353689,11.37,11.37
1473357289,11.4,11.4
1473360893,11.46,11.46
1473364495,11.45,11.45
1473368138,11.4,11.4
1473371739,11.4,11.4
1473375340,11.43,11.43
1473378941,11.42,11.42
1473382541,11.44,11.44
1473386142,11.43,11.43
1473389743,11.42,11.42
1473393343,11.46,11.46
1473396944,11.52,11.52
1473400545,11.55,11.55
1473404146,11.56,11.56
1473407746,11.59,11.59
1473411347,11.56,11.56
1473414949,11.54,11.54
1473418549,11.51,11.51
1473422150,11.51,11.51
1473425751,11.53,11.53
1473429352,11.55,11.55
1473432953,11.55,11.55
1473436554,11.61,11.61
1473440154,11.69,11.69
1473443755,11.69,11.69
1473447356,11.68,11.68
1473450957,11.7,11.7
1473454558,11.67,11.67
1473458159,11.72,11.72
1473461760,11.67,11.67
1473465360,11.68,11.68
1473468961,11.68,11.68
1473472565,11.7,11.7
1473476166,11.74,11.74
1473479767,11.74,11.74
1473483367,11.71,11.71
1473486968,11.71,11.71
1473490569,11.69,11.69
1473494170,11.7,11.7
1473497770,11.65,11.65
1473501372,11.63,11.63
1473504973,11.65,11.65
1473508574,11.65,11.65
1473512175,11.68,11.68
1473515776,11.64,11.64
1473519377,11.63,11.63
1473523137,11.62,11.62
1473526330,11.58,11.58
1473530211,11.59,11.59
1473533814,11.59,11.59
1473537415,11.61,11.61
1473541016,11.69,11.69
1473544617,11.95,11.95
1473548217,12.05,12.05
1473551818,12.12,12.12
1473555419,12.12,12.12
1473559019,12.02,12.02
1473562620,12.01,12.01
1473566221,12.06,12.06
1473569822,12.07,12.07
1473573422,12.03,12.03
1473577023,12,12
1473580624,11.92,11.92
1473584225,11.89,11.89
1473587826,11.93,11.93
1473591427,11.9,11.9
1473595028,11.9,11.9
1473598628,11.95,11.95
1473602229,11.92,11.92
1473605831,11.88,11.88
1473609432,11.88,11.88
1473613032,11.9,11.9
